Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),CO2 (ppm),H2O (ppm),N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),TEC Sink Temp (degC),Wall Code
12/03/2025 09:39:09.553,1,139.996,32.5179,34.2037,21.4684,33.703,32.5179,506.728,4641.62,0.371016,11896,15040,14,100,18.855,1023
12/03/2025 09:39:10.546,1,139.969,32.5613,34.2432,21.4672,33.7323,32.5613,507.337,4607.03,0.370765,11895,15040,15,100,18.852,1023
12/03/2025 09:39:11.540,1,139.991,32.6041,34.2836,21.4694,33.7811,32.6041,507.075,4562.7,0.370387,11896,15040,0,100,18.848,1023
12/03/2025 09:39:12.533,1,140.018,32.6474,34.3242,21.4702,33.83,32.6474,505.896,4499.7,0.370081,11896,15040,20,100,18.845,1023
12/03/2025 09:39:13.526,1,139.992,32.5929,34.3643,21.4724,33.8788,32.5929,505.557,4440.27,0.369931,11896,15040,20,100,18.842,1023
12/03/2025 09:39:14.520,1,139.989,32.6255,34.3657,21.4728,33.9277,32.6255,505.503,4397.79,0.370111,11896,15040,0,100,18.840,1023
12/03/2025 09:39:15.513,1,139.987,32.6687,34.3668,21.4752,33.9277,32.6687,505.581,4371.11,0.370393,11896,15040,18,100,18.837,1023
12/03/2025 09:39:16.506,1,139.985,32.7111,34.4068,21.4717,34.0254,32.7111,506.126,4329.03,0.371829,11895,15040,0,100,18.834,1023
12/03/2025 09:39:17.499,1,140.01,32.7548,34.447,21.4728,34.0254,32.7548,505.582,4289.46,0.372219,11896,15040,0,100,18.832,1023
12/03/2025 09:39:18.493,1,139.989,32.7971,34.4862,21.4724,34.084,32.7971,505.535,4232.66,0.372576,11896,15040,14,100,18.832,1023
12/03/2025 09:39:19.486,1,140.002,32.8396,34.5268,21.4747,34.1231,32.8396,505.635,4200.19,0.373361,11896,15040,0,100,18.829,1023
12/03/2025 09:39:20.479,1,139.998,32.8822,34.5661,21.4755,34.1231,32.8822,505.272,4176.7,0.374016,11896,15040,12,100,18.826,1023
12/03/2025 09:39:21.473,1,140,32.9243,34.6055,21.4722,34.2208,32.9243,504.329,4136.34,0.373951,11896,15040,0,100,18.823,1023
12/03/2025 09:39:22.466,1,139.998,32.9675,34.6456,21.4737,34.2208,32.9675,503.515,4103.84,0.374111,11896,15040,14,100,18.819,1023
12/03/2025 09:39:23.459,1,140,33.0096,34.5837,21.4756,34.299,33.0096,503.396,4063.5,0.374466,11896,15040,0,100,18.817,1023
12/03/2025 09:39:24.452,1,139.98,33.0514,34.6228,21.4756,34.3283,33.0514,503.355,4029.09,0.375303,11896,15040,9,100,18.814,1023
12/03/2025 09:39:25.446,1,139.989,33.0199,34.6624,21.4733,34.4065,33.0199,503.746,3979.3,0.375721,11896,15040,0,100,18.811,1023
12/03/2025 09:39:26.439,1,140.003,33.0619,34.7015,21.4734,34.4162,33.0619,504.012,3928.48,0.375978,11896,15040,12,100,18.807,1023
12/03/2025 09:39:27.432,1,140,33.1042,34.7418,21.4747,34.4553,33.1042,504.175,3888.14,0.376216,11896,15040,0,100,18.804,1023
12/03/2025 09:39:28.426,1,139.984,33.1463,34.7812,21.4752,34.5139,33.1463,505.188,3869.18,0.376837,11895,15040,0,100,18.801,1023
12/03/2025 09:39:29.419,1,140.009,33.1877,34.8202,21.4806,34.5725,33.1877,505.356,3849.33,0.377302,11896,15040,9,100,18.797,1023
12/03/2025 09:39:30.412,1,139.985,33.2305,34.8593,21.4822,34.6116,33.2305,505.903,3819.86,0.377888,11896,15040,13,100,18.794,1023
12/03/2025 09:39:31.405,1,140.003,33.2721,34.8991,21.4808,34.6312,33.2721,505.803,3810.05,0.378072,11896,14976,0,100,18.792,1023
12/03/2025 09:39:32.399,1,139.998,33.314,34.9376,21.483,34.7093,33.314,505.935,3821.32,0.378303,11896,14976,0,100,18.789,1023
12/03/2025 09:39:33.392,1,139.984,33.2446,34.977,21.4833,34.7093,33.2446,505.99,3824.95,0.378065,11896,14976,0,100,18.787,1023
12/03/2025 09:39:34.385,1,139.998,33.2866,35.0157,21.486,34.7973,33.2866,505.509,3833.19,0.377962,11895,15040,7,100,18.786,1023
12/03/2025 09:39:35.378,1,139.994,33.3289,35.0143,21.4892,34.8168,33.3289,505.921,3889.1,0.378632,11896,15040,11,100,18.785,1023
12/03/2025 09:39:36.372,1,140.015,33.3703,34.9914,21.4917,34.895,33.3703,505.346,3934.54,0.378398,11897,15040,0,100,18.784,1023
12/03/2025 09:39:37.365,1,139.981,33.4118,35.0299,21.4903,34.9047,33.4118,505.16,3988.6,0.378618,11896,15040,13,100,18.783,1023
12/03/2025 09:39:38.358,1,140,33.4536,35.0696,21.4922,34.9829,33.4536,506.03,4073.76,0.379176,11896,15040,12,100,18.783,1023
12/03/2025 09:39:39.352,1,139.986,33.4956,35.1085,21.4943,35.0024,33.4956,506.285,4167.58,0.379303,11896,15040,0,100,18.781,1023
12/03/2025 09:39:40.345,1,139.991,33.5368,35.1473,21.4963,35.0513,33.5368,506.494,4251.81,0.379666,11896,15040,0,100,18.781,1023
12/03/2025 09:39:41.338,1,140.008,33.5777,35.1854,21.5023,35.1001,33.5777,506.065,4320.99,0.37986,11896,15040,0,100,18.780,1023
12/03/2025 09:39:42.331,1,139.993,33.6199,35.2247,21.5039,35.1099,33.6199,505.741,4414.27,0.379981,11896,15040,0,100,18.777,1023
12/03/2025 09:39:43.325,1,139.976,33.6615,35.2634,21.5026,35.1979,33.6615,506.581,4543.18,0.380908,11896,15040,0,100,18.775,1023
12/03/2025 09:39:44.318,1,140.007,33.7025,35.3016,21.5063,35.1979,33.7025,506.896,4626.26,0.381035,11896,14976,0,100,18.772,1023
12/03/2025 09:39:45.311,1,139.992,33.6431,35.3407,21.5048,35.2076,33.6431,506.216,4707.27,0.381396,11896,15040,14,100,18.770,1023
12/03/2025 09:39:46.305,1,140.007,33.6731,35.3787,21.5014,35.2956,33.6731,505.637,4784.82,0.382357,11894,15040,13,100,18.768,1023
12/03/2025 09:39:47.298,1,140.005,33.7144,35.4171,21.5018,35.2956,33.7144,505.416,4852.37,0.38279,11896,15040,0,100,18.768,1023
12/03/2025 09:39:48.291,1,139.991,33.7553,35.3831,21.5029,35.3737,33.7553,505.328,4918.63,0.383588,11896,15040,12,100,18.765,1023
12/03/2025 09:39:49.284,1,139.999,33.7958,35.3903,21.5044,35.3933,33.7958,505.174,4998.66,0.38483,11896,15040,0,100,18.763,1023
12/03/2025 09:39:50.278,1,140,33.8367,35.4285,21.5041,35.4812,33.8367,504.671,5042.04,0.38554,11896,15040,0,100,18.762,1023
12/03/2025 09:39:51.271,1,139.989,33.8778,35.467,21.5067,35.5007,33.8778,505.36,5098.61,0.38601,11896,14976,0,100,18.760,1023
12/03/2025 09:39:52.264,1,139.999,33.9188,35.5058,21.5071,35.5887,33.9188,505.511,5156.47,0.386671,11895,15040,12,100,18.758,1023
12/03/2025 09:39:53.258,1,139.986,33.959,35.5439,21.5084,35.5887,33.959,506.57,5214,0.387249,11895,15040,12,100,18.757,1023
12/03/2025 09:39:54.251,1,140.004,33.9093,35.5813,21.5111,35.618,33.9093,506.466,5243.32,0.386819,11895,15040,9,100,18.755,1023
12/03/2025 09:39:55.244,1,139.988,33.9272,35.6199,21.5122,35.6864,33.9272,507.523,5269.29,0.386891,11896,15040,12,100,18.753,1023
12/03/2025 09:39:56.237,1,140.002,33.9679,35.6579,21.5127,35.7157,33.9679,507.134,5238.76,0.386652,11896,15040,0,100,18.751,1023
12/03/2025 09:39:57.231,1,139.987,34.0084,35.6962,21.5112,35.7841,34.0084,507.971,5251.98,0.386761,11895,14976,0,100,18.750,1023
12/03/2025 09:39:58.224,1,140,34.0494,35.7339,21.5105,35.7938,34.0494,508.268,5248.57,0.386427,11896,15040,0,100,18.750,1023
12/03/2025 09:39:59.217,1,140.002,34.0898,35.772,21.5095,35.8622,34.0898,508.012,5215.54,0.38617,11895,15040,14,100,18.748,1023
12/03/2025 09:40:00.210,1,139.992,34.13,35.8101,21.5128,35.8818,34.13,508.569,5174.33,0.386171,11895,15040,0,100,18.747,1023
12/03/2025 09:40:01.204,1,140.003,34.1704,35.7927,21.513,35.9404,34.1704,508.136,5119.87,0.385004,11895,15040,0,100,18.746,1023
12/03/2025 09:40:02.197,1,139.994,34.2105,35.8068,21.5121,35.9795,34.2105,508.813,5081.78,0.384457,11895,15040,0,100,18.744,1023
12/03/2025 09:40:03.190,1,139.98,34.2511,35.8449,21.5141,36.0186,34.2511,509.73,5004.08,0.383704,11896,15040,0,100,18.741,1023
12/03/2025 09:40:04.184,1,140.007,34.291,35.8825,21.5166,36.0674,34.291,510.535,4937.91,0.382931,11895,15040,0,100,18.739,1023
12/03/2025 09:40:05.177,1,139.999,34.3309,35.9203,21.5164,36.087,34.3309,510.377,4853.52,0.381948,11895,15040,0,100,18.737,1023
12/03/2025 09:40:06.170,1,140.009,34.3561,35.9581,21.5205,36.1749,34.3561,509.534,4766.02,0.380316,11896,15040,12,100,18.736,1023
12/03/2025 09:40:07.163,1,140,34.3352,35.9956,21.5193,36.1749,34.3352,509.303,4670.62,0.378881,11895,14976,0,100,18.734,1023
12/03/2025 09:40:08.157,1,139.992,34.3756,36.033,21.5219,36.2628,34.3756,508.421,4564.73,0.377756,11895,15040,0,100,18.733,1023
12/03/2025 09:40:09.150,1,139.991,34.4155,36.0704,21.5205,36.2726,34.4155,508.431,4447.17,0.376773,11897,15040,0,100,18.731,1023
12/03/2025 09:40:10.143,1,139.986,34.4558,36.1075,21.5213,36.3019,34.4558,507.925,4373.85,0.376277,11895,15040,0,100,18.729,1023
12/03/2025 09:40:11.137,1,139.996,34.4953,36.1448,21.5173,36.3703,34.4953,506.973,4270.8,0.375494,11895,15040,0,100,18.728,1023
12/03/2025 09:40:12.130,1,139.991,34.5355,36.1822,21.5152,36.3703,34.5355,506.823,4177.76,0.375581,11897,15040,14,100,18.727,1023
12/03/2025 09:40:13.123,1,139.997,34.5753,36.1881,21.5153,36.4387,34.5753,506.791,4138.97,0.37589,11897,15040,14,100,18.725,1023
12/03/2025 09:40:14.116,1,140.005,34.6149,36.152,21.5149,36.468,34.6149,506.378,4072.89,0.376211,11896,15040,0,100,18.724,1023
12/03/2025 09:40:15.110,1,139.989,34.6553,36.1891,21.5162,36.5169,34.6553,506.056,4044.22,0.376581,11896,15040,14,100,18.722,1023
12/03/2025 09:40:16.103,1,140.002,34.695,36.2261,21.5192,36.5657,34.695,505.847,4011.54,0.3775,11896,15040,0,100,18.721,1023
12/03/2025 09:40:17.096,1,139.991,34.7342,36.2634,21.5176,36.5657,34.7342,505.862,4008.35,0.378464,11896,15040,12,100,18.721,1023
12/03/2025 09:40:18.090,1,139.991,34.7277,36.3005,21.5195,36.6634,34.7277,505.09,3983.65,0.37884,11896,15040,0,100,18.719,1023
12/03/2025 09:40:19.083,1,139.988,34.6975,36.3375,21.5217,36.6634,34.6975,505.046,3983.12,0.380556,11896,15040,0,100,18.718,1023
12/03/2025 09:40:20.076,1,139.994,34.737,36.3744,21.525,36.722,34.737,504.685,4001.23,0.381863,11896,15040,0,100,18.716,1023
12/03/2025 09:40:21.069,1,140.007,34.7765,36.4116,21.524,36.7611,34.7765,504.025,4012.17,0.382755,11896,15040,0,100,18.715,1023
12/03/2025 09:40:22.063,1,139.996,34.816,36.4479,21.5265,36.8002,34.816,503.665,4020.41,0.383873,11896,15040,0,100,18.714,1023
12/03/2025 09:40:23.056,1,140.001,34.8552,36.4845,21.5287,36.8588,34.8552,503.787,4020.29,0.385753,11896,15040,0,100,18.712,1023
12/03/2025 09:40:24.049,1,139.997,34.8942,36.5215,21.5295,36.8784,34.8942,503.447,4013.63,0.386901,11896,15040,0,100,18.712,1023
12/03/2025 09:40:25.042,1,139.987,34.934,36.558,21.5305,36.9565,34.934,503.677,4031.28,0.387998,11895,15040,0,100,18.711,1023
12/03/2025 09:40:26.036,1,140.002,34.9724,36.5944,21.5336,36.9565,34.9724,503.165,4018.86,0.388559,11896,15040,0,100,18.710,1023
12/03/2025 09:40:27.029,1,139.991,35.012,36.5472,21.535,36.9956,35.012,504.214,4034.98,0.389488,11896,15040,0,100,18.709,1023
12/03/2025 09:40:28.022,1,139.998,34.9567,36.5631,21.5378,37.0542,34.9567,504.563,4032.46,0.390014,11896,15040,0,100,18.708,1023
12/03/2025 09:40:29.016,1,139.994,34.9723,36.5992,21.5383,37.064,34.9723,505.167,4034.42,0.390255,11896,15040,0,100,18.706,1023
12/03/2025 09:40:30.009,1,139.991,35.0109,36.636,21.5413,37.1519,35.0109,504.963,4000.74,0.389987,11896,15040,0,100,18.706,1023
12/03/2025 09:40:31.002,1,139.998,35.0502,36.6722,21.5423,37.1519,35.0502,505.34,3997.27,0.390081,11896,15040,0,100,18.704,1023
12/03/2025 09:40:31.995,1,140,35.0886,36.709,21.5437,37.2106,35.0886,505.614,3999.41,0.389841,11896,15040,8,100,18.704,1023
12/03/2025 09:40:32.989,1,139.997,35.1284,36.7443,21.545,37.2496,35.1284,506.286,3991.44,0.389566,11896,15040,0,100,18.703,1023
12/03/2025 09:40:33.982,1,140.011,35.1668,36.7813,21.5415,37.2789,35.1668,505.376,3964.24,0.389062,11896,15040,0,100,18.702,1023
12/03/2025 09:40:34.975,1,139.996,35.2056,36.8172,21.5424,37.3473,35.2056,505.044,3973.42,0.388387,11896,15040,0,100,18.701,1023
12/03/2025 09:40:35.969,1,139.992,35.2443,36.8538,21.543,37.3571,35.2443,505.085,3980.06,0.38821,11896,15040,9,100,18.701,1023
12/03/2025 09:40:36.962,1,140.011,35.2836,36.8904,21.5422,37.445,35.2836,504.28,3971,0.387266,11896,15040,10,100,18.700,1023
12/03/2025 09:40:37.955,1,139.988,35.3225,36.926,21.5441,37.445,35.3225,505.04,4021.45,0.38665,11896,15040,0,100,18.700,1023
12/03/2025 09:40:38.948,1,139.995,35.3604,36.9626,21.5464,37.4841,35.3604,505.297,4065.96,0.385635,11896,15040,0,100,18.701,1023
12/03/2025 09:40:39.942,1,140,35.399,36.9768,21.5453,37.5427,35.399,504.752,4096.99,0.384073,11896,15040,0,100,18.700,1023
12/03/2025 09:40:40.935,1,139.985,35.3542,36.9284,21.5453,37.5427,35.3542,505.153,4168.74,0.382525,11896,15040,0,100,18.701,1023
12/03/2025 09:40:41.928,1,139.996,35.3571,36.9645,21.5482,37.6209,35.3571,505.058,4226.46,0.380811,11896,15040,0,100,18.702,1023
12/03/2025 09:40:42.922,1,140.004,35.3955,37.0005,21.5488,37.6404,35.3955,505.537,4325.52,0.379783,11896,15040,0,100,18.701,1023
12/03/2025 09:40:43.915,1,139.999,35.4339,37.0368,21.5469,37.6698,35.4339,505.19,4411.47,0.378572,11896,15040,0,100,18.702,1023
12/03/2025 09:40:44.908,1,139.984,35.4729,37.0725,21.5459,37.7382,35.4729,504.714,4479.78,0.377751,11896,15040,16,100,18.701,1023
12/03/2025 09:40:45.901,1,139.998,35.5112,37.1085,21.5443,37.7382,35.5112,504.097,4547.57,0.377515,11896,15040,0,100,18.700,1023
12/03/2025 09:40:46.895,1,139.998,35.5491,37.1438,21.5452,37.8065,35.5491,503.278,4635.61,0.376988,11895,15040,0,100,18.699,1023
12/03/2025 09:40:47.888,1,140.011,35.5875,37.1796,21.5474,37.8359,35.5875,503.328,4717.89,0.376845,11896,15040,0,100,18.699,1023
12/03/2025 09:40:48.881,1,139.985,35.6261,37.2161,21.5479,37.9238,35.6261,502.753,4760.27,0.377016,11908,15040,14,100,18.698,1023
12/03/2025 09:40:49.874,1,139.995,35.6641,37.2512,21.5501,37.9336,35.6641,503.069,4816.31,0.37724,11896,15040,0,100,18.698,1023
12/03/2025 09:40:50.868,1,140.001,35.7022,37.287,21.5494,37.9433,35.7022,503.104,4863.66,0.377518,11896,15040,0,100,18.698,1023
12/03/2025 09:40:51.861,1,139.999,35.7401,37.3229,21.5506,38.0215,35.7401,502.407,4895.12,0.377185,11896,15040,0,100,18.696,1023
12/03/2025 09:40:52.854,1,139.991,35.7785,37.3583,21.55,38.0313,35.7785,503.052,4921.5,0.377787,11896,15040,0,100,18.696,1023
12/03/2025 09:40:53.848,1,139.998,35.7845,37.3534,21.551,38.0606,35.7845,503.421,4944.29,0.378242,11895,15040,0,100,18.695,1023
12/03/2025 09:40:54.841,1,139.999,35.7757,37.3486,21.5515,38.129,35.7757,502.991,4952.81,0.378518,11896,15040,0,100,18.695,1023
12/03/2025 09:40:55.834,1,139.995,35.8135,37.3844,21.5517,38.1387,35.8135,503.214,4958.18,0.378988,11896,15040,0,100,18.695,1023
12/03/2025 09:40:56.827,1,139.991,35.8519,37.4201,21.5534,38.2267,35.8519,502.964,4915.75,0.379271,11895,14976,0,100,18.694,1023
12/03/2025 09:40:57.821,1,140.013,35.8892,37.4556,21.5526,38.2267,35.8892,502.572,4891.32,0.379664,11896,15040,0,100,18.694,1023
12/03/2025 09:40:58.814,1,140,35.927,37.4905,21.5492,38.2951,35.927,502.283,4878.35,0.380292,11896,15040,0,100,18.693,1023
12/03/2025 09:40:59.807,1,139.994,35.9648,37.5257,21.5483,38.3244,35.9648,502.577,4833.23,0.381117,11894,15040,0,100,18.693,1023
12/03/2025 09:41:00.801,1,139.99,36.0019,37.5611,21.5469,38.3341,36.0019,503.516,4795.29,0.382402,11896,15040,0,100,18.693,1023
12/03/2025 09:41:01.794,1,140.009,36.0399,37.5964,21.5488,38.4221,36.0399,503.992,4740.55,0.382831,11896,15040,0,100,18.692,1023
12/03/2025 09:41:02.787,1,139.992,36.0773,37.6317,21.5492,38.4709,36.0773,504.138,4687.28,0.383023,11895,15040,0,100,18.691,1023
12/03/2025 09:41:03.780,1,139.999,36.1152,37.6665,21.5488,38.5198,36.1152,504.7,4645.91,0.383207,11896,15040,0,100,18.692,1023
12/03/2025 09:41:04.774,1,139.995,36.1524,37.7013,21.5497,38.5198,36.1524,504.931,4569.23,0.383532,11896,15040,0,100,18.692,1023
12/03/2025 09:41:05.767,1,140.003,36.1903,37.737,21.5493,38.6077,36.1903,504.551,4490.03,0.383596,11896,15040,9,100,18.691,1023
12/03/2025 09:41:06.760,1,139.985,36.1169,37.7507,21.5539,38.6175,36.1169,504.475,4422.99,0.382924,11896,15040,0,100,18.691,1023
12/03/2025 09:41:07.754,1,140.008,36.1425,37.7,21.5578,38.6175,36.1425,504.745,4339.62,0.382785,11896,15040,0,100,18.691,1023
12/03/2025 09:41:08.747,1,139.996,36.1797,37.7353,21.5597,38.6468,36.1797,503.513,4253.26,0.381875,11896,15040,0,100,18.690,1023
12/03/2025 09:41:09.740,1,139.997,36.217,37.77,21.5648,38.7152,36.217,503.632,4189.78,0.381432,11895,15040,0,100,18.689,1023
12/03/2025 09:41:10.733,1,140.004,36.2551,37.8048,21.5667,38.7445,36.2551,503.882,4125.22,0.380754,11895,15040,0,100,18.688,1023
12/03/2025 09:41:11.727,1,139.999,36.2921,37.8402,21.5705,38.8129,36.2921,503.171,4042.98,0.37989,11896,15040,0,100,18.688,1023
12/03/2025 09:41:12.720,1,140,36.3294,37.8748,21.5723,38.8129,36.3294,503.202,3994.74,0.378856,11896,15040,0,100,18.688,1023
12/03/2025 09:41:13.713,1,139.996,36.3667,37.9094,21.5727,38.9106,36.3667,504.236,3959.11,0.378617,11896,14976,0,100,18.688,1023
12/03/2025 09:41:14.706,1,140.011,36.4036,37.9438,21.5748,38.9204,36.4036,503.285,3899.95,0.377311,11896,15040,0,100,18.688,1023
12/03/2025 09:41:15.700,1,139.986,36.4408,37.9782,21.5756,39.0083,36.4408,503.832,3868.66,0.376864,11896,15040,0,100,18.689,1023
12/03/2025 09:41:16.693,1,139.999,36.4776,38.0133,21.5792,39.0083,36.4776,504.039,3870,0.375911,11896,15040,0,100,18.688,1023
12/03/2025 09:41:17.686,1,140.008,36.5144,38.0485,21.5792,39.0474,36.5144,503.122,3844.37,0.375212,11896,15040,0,100,18.689,1023
12/03/2025 09:41:18.680,1,139.986,36.5517,38.082,21.5812,39.106,36.5517,503.01,3859.97,0.374806,11896,15040,0,100,18.688,1023
12/03/2025 09:41:19.673,1,139.992,36.5757,38.1172,21.5836,39.106,36.5757,503.032,3877.69,0.374662,11896,15040,0,100,18.688,1023
12/03/2025 09:41:20.666,1,140.001,36.5015,38.1515,21.5832,39.1842,36.5015,502.401,3898.24,0.373777,11896,15040,14,100,18.688,1023
12/03/2025 09:41:21.659,1,139.982,36.5387,38.0888,21.5875,39.2037,36.5387,502.362,3949.45,0.373672,11896,15040,0,100,18.689,1023
12/03/2025 09:41:22.653,1,139.989,36.5755,38.1124,21.5864,39.2037,36.5755,502.314,3983.8,0.374234,11896,15040,0,100,18.688,1023
12/03/2025 09:41:23.646,1,140.002,36.6122,38.1471,21.5878,39.2916,36.6122,502.443,4020.66,0.374227,11896,15040,0,100,18.686,1023
12/03/2025 09:41:24.639,1,140.008,36.6492,38.1816,21.5867,39.3014,36.6492,501.596,4073.05,0.373794,11896,15040,0,100,18.686,1023
12/03/2025 09:41:25.633,1,139.99,36.6855,38.216,21.5855,39.3405,36.6855,501.715,4114.89,0.374218,11896,14976,0,100,18.687,1023
12/03/2025 09:41:26.626,1,140.003,36.7225,38.2499,21.5852,39.3991,36.7225,502.352,4189.62,0.374548,11896,15040,11,100,18.688,1023
12/03/2025 09:41:27.619,1,140.005,36.7587,38.2841,21.5844,39.4089,36.7587,502.164,4210.74,0.374704,11896,15040,0,100,18.688,1023
12/03/2025 09:41:28.612,1,139.984,36.7952,38.3182,21.5836,39.4968,36.7952,502.648,4246.81,0.375094,11896,15040,0,100,18.688,1023
12/03/2025 09:41:29.606,1,140.004,36.8318,38.3523,21.5812,39.4968,36.8318,503.068,4304.13,0.375472,11895,15040,0,100,18.688,1023
12/03/2025 09:41:30.599,1,140.009,36.868,38.3863,21.5812,39.5261,36.868,503.398,4339.21,0.3756,11895,15040,0,100,18.690,1023
12/03/2025 09:41:31.592,1,140.012,36.9046,38.4207,21.5816,39.5945,36.9046,503.304,4373.74,0.375332,11897,15040,0,100,18.691,1023
12/03/2025 09:41:32.586,1,139.995,36.9407,38.4549,21.5821,39.6043,36.9407,503.329,4433.3,0.37506,11896,15040,0,100,18.691,1023
12/03/2025 09:41:33.579,1,139.988,36.9648,38.4887,21.5869,39.6825,36.9648,503.785,4476.79,0.374958,11896,15040,0,100,18.691,1023
12/03/2025 09:41:34.572,1,139.995,36.8887,38.5229,21.5882,39.6922,36.8887,504.044,4497.12,0.374606,11896,15040,0,100,18.692,1023
12/03/2025 09:41:35.565,1,140,36.9246,38.4034,21.5908,39.6922,36.9246,503.578,4531.77,0.37433,11895,15040,0,100,18.692,1023
12/03/2025 09:41:36.559,1,139.98,36.9607,38.2071,21.591,39.7411,36.9607,503.756,4548.24,0.375028,11896,15040,0,100,18.692,1023
12/03/2025 09:41:37.552,1,140.005,36.9973,38.2413,21.5903,39.7899,36.9973,503.888,4564.65,0.374839,11896,15040,0,100,18.692,1023
12/03/2025 09:41:38.545,1,139.988,37.0337,38.2753,21.5935,39.7899,37.0337,503.792,4557.33,0.374808,11895,15040,14,100,18.692,1023
12/03/2025 09:41:39.538,1,139.991,37.0691,38.3091,21.5933,39.8779,37.0691,503.467,4578.56,0.374472,11895,15040,0,100,18.693,1023
12/03/2025 09:41:40.532,1,139.997,37.1054,38.3436,21.5907,39.8876,37.1054,504.462,4595.93,0.374307,11896,15040,0,100,18.693,1023
12/03/2025 09:41:41.525,1,140.01,37.1417,38.3773,21.5913,39.9072,37.1417,504.25,4621.44,0.373584,11895,15040,0,100,18.694,1023
12/03/2025 09:41:42.518,1,139.993,37.1774,38.4115,21.5882,39.9853,37.1774,505.191,4627.05,0.373088,11895,15040,0,100,18.694,1023
12/03/2025 09:41:43.512,1,140.008,37.2137,38.4445,21.5899,39.9853,37.2137,505.157,4620.91,0.372523,11896,15040,0,100,18.693,1023
12/03/2025 09:41:44.505,1,139.997,37.2498,38.4789,21.5901,40.0635,37.2498,504.557,4637.4,0.371941,11896,15040,0,100,18.695,1023
12/03/2025 09:41:45.498,1,139.984,37.2859,38.5131,21.5922,40.083,37.2859,505.46,4679.57,0.371501,11895,15040,0,100,18.695,1023
12/03/2025 09:41:46.491,1,139.99,37.3218,38.5464,21.5949,40.0928,37.3218,505.809,4671.18,0.371554,11896,15040,12,100,18.696,1023
12/03/2025 09:41:47.485,1,140.003,37.358,38.5805,21.5945,40.171,37.358,504.584,4680.46,0.370457,11896,15040,0,100,18.697,1023
12/03/2025 09:41:48.478,1,139.992,37.3205,38.6136,21.5982,40.1808,37.3205,504.371,4689.5,0.370053,11895,15040,0,100,18.698,1023
12/03/2025 09:41:49.471,1,139.995,37.3475,38.6477,21.5946,40.2198,37.3475,504.008,4720.43,0.369995,11896,15040,0,100,18.698,1023
12/03/2025 09:41:50.465,1,140,37.3835,38.6813,21.5964,40.2785,37.3835,504.148,4739.99,0.37043,11896,15040,0,100,18.697,1023
12/03/2025 09:41:51.458,1,139.998,37.4192,38.7143,21.5938,40.2785,37.4192,503.863,4755.54,0.370686,11896,15040,0,100,18.698,1023
12/03/2025 09:41:52.451,1,140,37.4545,38.7474,21.5924,40.3762,37.4545,504.119,4796.52,0.371195,11895,15040,0,100,18.699,1023
12/03/2025 09:41:53.444,1,140.012,37.49,38.7812,21.591,40.3762,37.49,503.964,4809.8,0.371537,11896,15040,0,100,18.700,1023
12/03/2025 09:41:54.438,1,139.992,37.5252,38.8142,21.5931,40.4055,37.5252,503.956,4847.15,0.371677,11896,15040,0,100,18.701,1023
12/03/2025 09:41:55.431,1,140.012,37.5603,38.8478,21.5924,40.4739,37.5603,503.425,4878.55,0.372361,11896,15040,0,100,18.702,1023
12/03/2025 09:41:56.424,1,139.987,37.596,38.8819,21.594,40.4934,37.596,503.76,4904.93,0.372959,11896,15040,13,100,18.702,1023
12/03/2025 09:41:57.418,1,140.003,37.6314,38.9149,21.5927,40.5618,37.6314,503.35,4925.07,0.373293,11896,15040,0,100,18.703,1023
12/03/2025 09:41:58.411,1,140.007,37.6666,38.9478,21.5942,40.5716,37.6666,502.967,4937.13,0.373802,11896,15040,0,100,18.704,1023
