Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),CO2 (ppm),H2O (ppm),N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),TEC Sink Temp (degC),Wall Code
11/07/2025 11:37:32.692,1,140.013,42.3259,40.677,11.8527,56.9858,42.3259,503.05,3000.27,0.392359,10193,3200,-2572,39,24.791,0
11/07/2025 11:37:33.686,1,139.994,42.3269,40.6776,11.8895,56.9858,42.3269,503.118,3015.48,0.392671,10177,3200,-2524,39,24.793,0
11/07/2025 11:37:34.679,1,140.001,42.3262,40.6769,11.9213,56.9858,42.3262,504.06,3039.41,0.392929,10186,3200,-2561,39,24.796,0
11/07/2025 11:37:35.672,1,140.001,42.3262,40.6787,11.9355,56.9858,42.3262,503.406,3029.29,0.39172,10192,3200,-2526,39,24.797,0
11/07/2025 11:37:36.665,1,139.989,42.3267,40.6774,11.9477,56.9858,42.3267,503.406,3030.48,0.392357,10190,3200,-2546,39,24.798,0
11/07/2025 11:37:37.659,1,139.981,42.3265,40.6768,11.9525,56.9956,42.3265,504.35,3039.62,0.392497,10190,3200,-2545,39,24.797,0
11/07/2025 11:37:38.652,1,139.99,42.326,40.6777,11.9695,56.9858,42.326,504.538,3035.8,0.392804,10181,3200,-2543,38,24.793,0
11/07/2025 11:37:39.645,1,139.989,42.2637,40.6766,12.0087,56.9858,42.2637,504.601,3001.16,0.392495,10184,3200,-2538,38,24.793,0
11/07/2025 11:37:40.639,1,139.997,42.2007,40.6769,12.0091,56.9858,42.2007,504.895,3003.96,0.391792,10192,3200,-2524,38,24.793,0
11/07/2025 11:37:41.632,1,139.992,42.2004,40.6772,11.9981,56.9858,42.2004,505.367,3032.68,0.391959,10192,3200,-2524,38,24.793,0
11/07/2025 11:37:42.625,1,139.997,42.2006,40.6769,11.9903,56.9858,42.2006,505.461,3019.41,0.391726,10194,3200,-2555,38,24.793,0
11/07/2025 11:37:43.618,1,140.002,42.2004,40.6774,11.9814,56.9858,42.2004,505.908,3015.07,0.393165,10187,3200,-2533,38,24.794,1
11/07/2025 11:37:44.612,1,140.014,42.2007,40.6767,11.9528,56.9858,42.2007,505.883,3024.01,0.392474,10178,3200,-2567,38,24.795,0
11/07/2025 11:37:45.605,1,139.989,42.1999,40.6766,11.9171,56.9858,42.1999,506.16,3015.48,0.39197,10193,3200,-2564,38,24.795,0
11/07/2025 11:37:46.598,1,140.007,42.1995,40.6766,11.889,56.9956,42.1995,506.099,3023.17,0.392376,10185,3200,-2524,38,24.794,0
11/07/2025 11:37:47.592,1,139.997,42.1991,40.6771,11.8673,56.9858,42.1991,506.891,3014.53,0.392272,10184,3200,-2546,38,24.793,0
11/07/2025 11:37:48.585,1,140.002,42.1992,40.6768,11.8408,56.9858,42.1992,507.186,3024.43,0.392258,10175,3200,-2507,38,24.792,0
11/07/2025 11:37:49.578,1,139.996,42.1989,40.677,11.8202,56.9858,42.1989,507.672,3031.14,0.392286,10177,3200,-2539,38,24.791,0
11/07/2025 11:37:50.571,1,139.999,42.1987,40.6772,11.8102,56.9858,42.1987,507.532,3017.37,0.392615,10190,3200,-2536,38,24.790,0
11/07/2025 11:37:51.565,1,140.004,42.1979,40.6768,11.8126,57.0054,42.1979,507.456,3005.78,0.391978,10192,3200,-2550,38,24.789,0
11/07/2025 11:37:52.558,1,140.007,42.1986,40.6769,11.8301,56.9956,42.1986,507.305,3003.87,0.391966,10179,3200,-2531,38,24.788,0
11/07/2025 11:37:53.551,1,140.001,42.199,40.6769,11.8494,56.9956,42.199,508.303,3013.85,0.392443,10186,3200,-2564,38,24.791,0
11/07/2025 11:37:54.544,1,139.999,42.1998,40.677,11.8559,57.0054,42.1998,508.604,3030.73,0.392673,10187,3200,-2519,38,24.792,0
11/07/2025 11:37:55.538,1,140.002,42.2001,40.6771,11.8284,56.9956,42.2001,508.977,3020.93,0.392626,10178,3200,-2564,38,24.792,0
11/07/2025 11:37:56.531,1,140.002,42.1999,40.6771,11.8191,56.9858,42.1999,508.817,3008.16,0.392633,10190,3200,-2513,38,24.794,0
11/07/2025 11:37:57.524,1,140.011,42.2002,40.6767,11.8182,56.9858,42.2002,508.827,3019.7,0.392513,10181,3200,-2554,38,24.796,0
11/07/2025 11:37:58.518,1,139.996,42.1996,40.6767,11.7942,56.9858,42.1996,509.474,3024.77,0.392344,10193,3200,-2515,38,24.795,0
11/07/2025 11:37:59.511,1,140.005,42.1995,40.6765,11.7635,56.9858,42.1995,509.653,3029.87,0.39288,10193,3200,-2515,38,24.795,0
11/07/2025 11:38:00.504,1,140.002,42.2004,40.6766,11.7514,57.0054,42.2004,509.709,3015.11,0.392028,10187,3200,-2529,38,24.794,2
11/07/2025 11:38:01.497,1,140.003,42.2003,40.6763,11.7238,56.9858,42.2003,509.599,3017.06,0.392315,10190,3200,-2527,38,24.792,0
11/07/2025 11:38:02.491,1,139.989,42.1998,40.6764,11.6779,56.9858,42.1998,510.08,3016.78,0.392829,10181,3200,-2547,38,24.792,16
11/07/2025 11:38:03.484,1,139.994,42.1992,40.6762,11.6426,57.0054,42.1992,510.428,3007.89,0.392273,10169,3200,-2523,38,24.793,0
11/07/2025 11:38:04.477,1,139.994,42.1983,40.6764,11.6273,56.9956,42.1983,510.215,3020.21,0.391928,10178,3200,-2547,38,24.792,0
11/07/2025 11:38:05.471,1,139.992,42.1977,40.6765,11.5952,57.0054,42.1977,510.681,3017.76,0.392596,10182,3200,-2566,38,24.792,0
11/07/2025 11:38:06.464,1,139.993,42.1969,40.6767,11.5722,56.9858,42.1969,510.585,2999.03,0.391696,10178,3200,-2526,38,24.793,0
11/07/2025 11:38:07.457,1,140.007,42.1963,40.6766,11.5426,56.9858,42.1963,511.048,3023.64,0.393213,10191,3200,-2532,38,24.794,0
11/07/2025 11:38:08.450,1,140.022,42.196,40.6764,11.5042,56.9858,42.196,511.805,3019.11,0.392208,10174,3200,-2574,38,24.792,0
11/07/2025 11:38:09.444,1,140.004,42.1964,40.677,11.4724,56.9858,42.1964,511.976,3037.41,0.392568,10187,3200,-2547,38,24.791,0
11/07/2025 11:38:10.437,1,140.007,42.195,40.6763,11.4568,56.9858,42.195,511.829,3034.34,0.392258,10178,3200,-2579,38,24.789,0
11/07/2025 11:38:11.430,1,139.992,42.1953,40.6768,11.4722,56.9858,42.1953,512.136,3013.15,0.392965,10175,3200,-2550,38,24.790,0
11/07/2025 11:38:12.424,1,139.988,42.1949,40.6771,11.4552,56.9858,42.1949,512.936,3017.78,0.391956,10174,3200,-2560,38,24.793,0
11/07/2025 11:38:13.417,1,139.997,42.1958,40.677,11.4423,56.9858,42.1958,512.96,3037.56,0.392827,10186,3200,-2512,38,24.795,0
11/07/2025 11:38:14.410,1,139.991,42.1947,40.6771,11.4473,56.9956,42.1947,512.766,2994.91,0.392125,10186,3200,-2565,38,24.795,0
11/07/2025 11:38:15.403,1,139.986,42.1943,40.6763,11.4626,56.9858,42.1943,513.252,3011.62,0.392634,10177,3200,-2514,38,24.795,0
11/07/2025 11:38:16.397,1,140.002,42.1938,40.6766,11.4692,56.9858,42.1938,513.468,3043.11,0.391995,10187,3200,-2558,38,24.794,0
11/07/2025 11:38:17.390,1,139.991,42.1934,40.6766,11.4487,56.9858,42.1934,513.497,3018.92,0.392894,10175,3200,-2508,38,24.795,0
11/07/2025 11:38:18.383,1,139.988,42.1936,40.6769,11.4315,56.9956,42.1936,514.309,3030.69,0.392341,10178,3200,-2540,38,24.794,0
11/07/2025 11:38:19.376,1,139.992,42.1927,40.6766,11.4119,56.9858,42.1927,514.271,3007.22,0.392323,10178,3200,-2540,38,24.794,0
11/07/2025 11:38:20.370,1,139.992,42.1926,40.6768,11.3907,56.9858,42.1926,514.473,3013.48,0.392401,10177,3200,-2539,38,24.794,0
11/07/2025 11:38:21.363,1,139.993,42.1929,40.677,11.3781,56.9956,42.1929,514.526,2996.82,0.393094,10186,3200,-2528,38,24.794,0
11/07/2025 11:38:22.356,1,139.99,42.1924,40.677,11.3866,56.9858,42.1924,514.865,3028.57,0.39297,10163,3200,-2542,38,24.795,0
11/07/2025 11:38:23.350,1,140.005,42.1925,40.6763,11.4007,56.9858,42.1925,515.109,3032.47,0.392627,10188,3200,-2533,38,24.795,0
11/07/2025 11:38:24.343,1,140.003,42.1925,40.677,11.405,56.9858,42.1925,515.648,3013.77,0.392583,10182,3200,-2589,38,24.795,0
11/07/2025 11:38:25.336,1,140.026,42.1939,40.6771,11.3969,56.9858,42.1939,515.571,3014.32,0.39227,10181,3200,-2540,38,24.795,0
11/07/2025 11:38:26.329,1,140.011,42.1938,40.6768,11.3888,56.9858,42.1938,515.92,3031.4,0.392143,10181,3200,-2602,38,24.795,0
11/07/2025 11:38:27.323,1,139.996,42.1941,40.6769,11.39,56.9858,42.1941,515.411,2995.38,0.392355,10173,3200,-2544,38,24.796,0
11/07/2025 11:38:28.316,1,139.986,42.1944,40.6765,11.3802,56.9858,42.1944,516.286,2998.95,0.39217,10173,3200,-2604,38,24.797,0
11/07/2025 11:38:29.309,1,139.99,42.195,40.6771,11.3714,56.9858,42.195,516.464,3007.3,0.392155,10184,3200,-2583,38,24.797,0
11/07/2025 11:38:30.303,1,139.996,42.1943,40.677,11.3605,56.9858,42.1943,517.123,3021.57,0.393374,10177,3200,-2560,38,24.796,0
11/07/2025 11:38:31.296,1,139.99,42.1956,40.6762,11.3573,56.9858,42.1956,517.212,3014.09,0.392509,10178,3200,-2554,38,24.795,0
11/07/2025 11:38:32.289,1,139.995,42.194,40.6767,11.3764,56.9858,42.194,517.429,3022.39,0.392376,10178,3200,-2565,38,24.795,0
11/07/2025 11:38:33.282,1,139.995,42.1946,40.6767,11.3897,56.9858,42.1946,517.008,2993.09,0.392542,10184,3200,-2539,38,24.796,0
11/07/2025 11:38:34.276,1,139.999,42.1939,40.677,11.3817,56.9858,42.1939,517.415,3037.47,0.392511,10168,3200,-2591,38,24.797,0
11/07/2025 11:38:35.269,1,139.997,42.1934,40.6765,11.3659,56.9858,42.1934,517.619,3003.06,0.391875,10179,3200,-2521,38,24.797,0
11/07/2025 11:38:36.262,1,139.993,42.1929,40.6767,11.3693,56.9858,42.1929,517.549,2992.23,0.392139,10180,3200,-2584,38,24.796,0
11/07/2025 11:38:37.256,1,139.985,42.193,40.6764,11.3907,56.9858,42.193,518.321,3010.91,0.392125,10170,3200,-2540,38,24.795,0
11/07/2025 11:38:38.249,1,140.006,42.1928,40.6768,11.3973,56.9858,42.1928,518.987,3016.24,0.392977,10170,3200,-2540,38,24.793,0
11/07/2025 11:38:39.242,1,140.015,42.1928,40.6764,11.3814,56.9858,42.1928,518.465,3004.33,0.392943,10183,3200,-2574,38,24.793,0
11/07/2025 11:38:40.235,1,139.988,42.1928,40.6764,11.379,56.9858,42.1928,518.494,2999.01,0.391853,10185,3200,-2558,38,24.794,0
11/07/2025 11:38:41.229,1,140.001,42.1923,40.6765,11.3774,56.9858,42.1923,518.552,3001.68,0.391909,10176,3200,-2556,38,24.794,0
11/07/2025 11:38:42.222,1,139.999,42.1914,40.6764,11.3721,56.9858,42.1914,519.367,3025.27,0.392754,10171,3200,-2601,38,24.793,0
11/07/2025 11:38:43.215,1,140.008,42.1918,40.6764,11.4014,56.9858,42.1918,519.383,3005.12,0.392658,10176,3200,-2554,38,24.793,0
11/07/2025 11:38:44.208,1,140,42.1923,40.677,11.4157,56.9858,42.1923,520.027,2990.81,0.392358,10170,3200,-2604,38,24.793,0
11/07/2025 11:38:45.202,1,140.013,42.1923,40.6761,11.4336,56.9858,42.1923,519.846,2993.52,0.392735,10175,3200,-2555,38,24.794,0
11/07/2025 11:38:46.195,1,140.013,42.1926,40.6767,11.4559,56.9858,42.1926,520.173,3006.51,0.392566,10171,3200,-2616,38,24.794,0
11/07/2025 11:38:47.188,1,140.002,42.1927,40.6771,11.4719,56.9858,42.1927,520.549,3008.19,0.392592,10183,3200,-2545,38,24.793,0
11/07/2025 11:38:48.182,1,139.993,42.1925,40.6769,11.4631,56.9858,42.1925,520.502,3025.93,0.392008,10172,3200,-2588,38,24.790,0
11/07/2025 11:38:49.175,1,140,42.1933,40.677,11.4315,56.9858,42.1933,520.675,2984.79,0.392113,10184,3200,-2545,38,24.789,0
11/07/2025 11:38:50.168,1,139.996,42.1926,40.6774,11.3935,56.9858,42.1926,521.094,3015.08,0.392479,10160,3200,-2551,38,24.789,0
11/07/2025 11:38:51.161,1,139.998,42.1926,40.6771,11.3419,56.9858,42.1926,521.779,3018.75,0.392723,10171,3200,-2546,38,24.793,0
11/07/2025 11:38:52.155,1,139.999,42.192,40.6779,11.3015,56.9858,42.192,522.114,3038.5,0.391948,10170,3200,-2577,38,24.796,0
11/07/2025 11:38:53.148,1,140.009,42.1911,40.677,11.27,56.9858,42.1911,522.398,3013.15,0.392905,10176,3200,-2579,38,24.796,0
11/07/2025 11:38:54.141,1,140.002,42.1909,40.6767,11.2557,56.9956,42.1909,522.42,3022.19,0.392418,10181,3200,-2580,38,24.797,0
11/07/2025 11:38:55.135,1,139.983,42.1918,40.6774,11.2547,56.9858,42.1918,522.96,3002.98,0.39194,10181,3200,-2528,37,24.794,0
11/07/2025 11:38:56.128,1,139.999,42.1915,40.677,11.2758,56.9858,42.1915,522.456,3010.35,0.392153,10168,3200,-2580,37,24.791,0
11/07/2025 11:38:57.121,1,140,42.1921,40.6772,11.287,57.0054,42.1921,522.985,3010.11,0.392193,10168,3200,-2580,37,24.792,0
11/07/2025 11:38:58.114,1,140,42.1921,40.6771,11.291,57.0054,42.1921,522.818,2989.69,0.391762,10175,3200,-2515,37,24.790,0
11/07/2025 11:38:59.108,1,139.986,42.1931,40.6777,11.2927,56.9858,42.1931,523.525,3038.3,0.392611,10178,3200,-2581,37,24.791,0
11/07/2025 11:39:00.101,1,140,42.1933,40.6771,11.3055,57.0054,42.1933,523.815,3012.56,0.392119,10171,3200,-2559,37,24.791,0
11/07/2025 11:39:01.094,1,139.992,42.1933,40.6775,11.305,57.0054,42.1933,524.135,3006.78,0.39284,10163,3200,-2552,37,24.789,0
11/07/2025 11:39:02.088,1,140.005,42.1936,40.6771,11.3107,57.0249,42.1936,524.327,3005.7,0.39228,10174,3200,-2572,37,24.789,0
11/07/2025 11:39:03.081,1,140.007,42.194,40.6771,11.3284,57.0054,42.194,523.884,2995.07,0.392034,10181,3200,-2553,37,24.789,0
11/07/2025 11:39:04.074,1,139.999,42.1941,40.6767,11.3352,57.0249,42.1941,524.377,2996.81,0.392607,10169,3200,-2585,37,24.790,0
11/07/2025 11:39:05.067,1,139.988,42.195,40.6772,11.3243,56.9858,42.195,525.026,3003.86,0.392086,10176,3200,-2552,37,24.790,0
11/07/2025 11:39:06.061,1,140.006,42.1953,40.6773,11.3148,57.0054,42.1953,525.343,3010.89,0.392218,10173,3200,-2613,37,24.789,0
11/07/2025 11:39:07.054,1,140.001,42.1957,40.677,11.302,57.0249,42.1957,525.271,3039.64,0.392453,10172,3200,-2559,37,24.789,0
11/07/2025 11:39:08.047,1,139.995,42.1965,40.6765,11.3039,57.0249,42.1965,525.743,3005.67,0.392303,10179,3200,-2572,37,24.792,0
11/07/2025 11:39:09.040,1,140.008,42.1972,40.6764,11.3029,57.0151,42.1972,525.19,2996.3,0.392167,10172,3200,-2527,37,24.793,0
11/07/2025 11:39:10.034,1,139.991,42.1985,40.6764,11.3056,56.9858,42.1985,525.996,3002.01,0.392052,10160,3200,-2553,37,24.793,0
11/07/2025 11:39:11.027,1,140.008,42.1982,40.6778,11.326,57.0054,42.1982,526.417,3024.45,0.393152,10169,3200,-2534,37,24.792,0
11/07/2025 11:39:12.020,1,140.004,42.199,40.6769,11.3476,57.0054,42.199,526.226,3005.2,0.392679,10178,3200,-2565,37,24.792,0
11/07/2025 11:39:13.014,1,139.996,42.1979,40.6767,11.4024,57.0249,42.1979,526.524,3002.91,0.392062,10169,3200,-2542,37,24.794,0
11/07/2025 11:39:14.007,1,140.002,42.1983,40.6762,11.4995,57.0151,42.1983,527.06,3017.13,0.392841,10167,3200,-2571,37,24.792,0
11/07/2025 11:39:15.000,1,139.991,42.1973,40.6767,11.545,57.0054,42.1973,527.174,3006.3,0.392652,10178,3200,-2528,37,24.792,0
11/07/2025 11:39:15.993,1,140.001,42.1971,40.6767,11.5647,56.9956,42.1971,527.084,3004.95,0.392484,10172,3200,-2598,37,24.791,0
11/07/2025 11:39:16.987,1,140.008,42.1971,40.6768,11.5577,57.0054,42.1971,527.157,3029.39,0.392666,10172,3200,-2598,37,24.792,0
11/07/2025 11:39:17.980,1,139.996,42.1962,40.6766,11.5531,57.0249,42.1962,528.152,3002.74,0.392936,10178,3200,-2533,37,24.793,0
11/07/2025 11:39:18.973,1,139.998,42.1971,40.6767,11.5356,56.9858,42.1971,528.232,3025.81,0.392607,10166,3200,-2575,37,24.794,0
11/07/2025 11:39:19.967,1,140.007,42.1971,40.6761,11.5373,56.9956,42.1971,528.474,3030.18,0.392652,10155,3200,-2529,37,24.794,0
11/07/2025 11:39:20.960,1,140.001,42.1964,40.6764,11.522,57.0054,42.1964,529.012,3025.9,0.392435,10176,3200,-2587,37,24.793,0
11/07/2025 11:39:21.953,1,140.016,42.1972,40.6771,11.4898,56.9858,42.1972,529.187,3009.2,0.392867,10177,3200,-2532,37,24.793,0
11/07/2025 11:39:22.946,1,140.015,42.1969,40.6771,11.4604,56.9956,42.1969,529.496,3022.44,0.392629,10172,3200,-2549,37,24.793,0
11/07/2025 11:39:23.940,1,140.007,42.1969,40.6765,11.4552,57.0151,42.1969,529.298,2991.09,0.391832,10174,3200,-2536,37,24.793,0
11/07/2025 11:39:24.933,1,140.004,42.1969,40.6772,11.4803,56.9858,42.1969,529.334,2985.52,0.392249,10165,3200,-2607,37,24.794,0
11/07/2025 11:39:25.926,1,140.003,42.1967,40.6777,11.4836,56.9956,42.1967,529.779,3008.62,0.392392,10169,3200,-2581,37,24.793,0
11/07/2025 11:39:26.920,1,139.987,42.1961,40.6768,11.4896,57.0151,42.1961,530.164,3005.5,0.392325,10160,3200,-2604,37,24.794,0
11/07/2025 11:39:27.913,1,139.995,42.196,40.677,11.4949,57.0151,42.196,530.587,3009.36,0.392974,10177,3200,-2523,37,24.796,0
11/07/2025 11:39:28.906,1,139.992,42.1949,40.6771,11.4977,57.0151,42.1949,530.636,3009.36,0.39261,10165,3200,-2571,37,24.797,0
11/07/2025 11:39:29.899,1,139.997,42.1945,40.6768,11.5028,56.9956,42.1945,530.801,3017.29,0.391904,10170,3200,-2529,37,24.796,0
11/07/2025 11:39:30.893,1,139.991,42.1943,40.6764,11.4953,56.9858,42.1943,530.897,3012.8,0.392468,10179,3200,-2534,37,24.795,0
11/07/2025 11:39:31.886,1,140.001,42.1943,40.6765,11.5052,56.9956,42.1943,531.519,3005.55,0.392401,10166,3200,-2543,37,24.796,0
11/07/2025 11:39:32.879,1,140.008,42.1941,40.6768,11.4985,56.9858,42.1941,531.285,2987.69,0.392112,10160,3200,-2554,37,24.797,0
11/07/2025 11:39:33.872,1,140.014,42.1951,40.6764,11.5056,56.9858,42.1951,531.626,3005.78,0.392814,10169,3200,-2535,37,24.797,0
11/07/2025 11:39:34.866,1,140.013,42.1955,40.6768,11.5267,56.9858,42.1955,532,3017.01,0.392486,10162,3200,-2596,37,24.802,0
11/07/2025 11:39:35.859,1,140.018,42.1964,40.6765,11.5313,56.9858,42.1964,532.116,3028.62,0.392324,10162,3200,-2596,37,24.805,0
11/07/2025 11:39:36.852,1,140.013,42.197,40.677,11.5352,56.9858,42.197,532.435,3000.42,0.392889,10175,3200,-2570,37,24.806,0
11/07/2025 11:39:37.846,1,140.046,42.198,40.6769,11.5537,57.0151,42.198,532.108,3031.69,0.392929,10170,3200,-2596,37,24.805,0
11/07/2025 11:39:38.839,1,140.015,42.1979,40.6766,11.5827,56.9956,42.1979,532.756,3023.62,0.392095,10168,3200,-2549,37,24.803,0
11/07/2025 11:39:39.832,1,140.014,42.1989,40.6772,11.6591,56.9956,42.1989,533.067,3004.57,0.392367,10172,3200,-2566,37,24.803,0
11/07/2025 11:39:40.825,1,140.007,42.1989,40.6774,11.7548,56.9858,42.1989,533.593,3038.82,0.392636,10173,3200,-2536,37,24.803,0
11/07/2025 11:39:41.819,1,140.009,42.1988,40.6767,11.8394,57.0054,42.1988,533.515,2991.35,0.392501,10154,3200,-2559,37,24.801,0
11/07/2025 11:39:42.812,1,140.001,42.1992,40.6772,11.8209,56.9956,42.1992,533.878,2994.87,0.392298,10167,3200,-2538,37,24.800,0
11/07/2025 11:39:43.805,1,140.009,42.1991,40.6765,11.7876,56.9956,42.1991,534.289,3007.77,0.392531,10160,3200,-2548,37,24.801,0
11/07/2025 11:39:44.799,1,140.015,42.2,40.6764,11.7471,56.9858,42.2,534.332,3012.91,0.392586,10168,3200,-2536,37,24.802,0
11/07/2025 11:39:45.792,1,140.015,42.1985,40.6772,11.711,56.9858,42.1985,534.156,3005.74,0.392401,10174,3200,-2536,37,24.801,0
11/07/2025 11:39:46.785,1,139.993,42.1992,40.6767,11.7563,56.9858,42.1992,534.945,3015.44,0.392922,10166,3200,-2530,37,24.802,0
11/07/2025 11:39:47.778,1,139.997,42.2005,40.6772,11.81,56.9956,42.2005,534.948,3025.21,0.391932,10171,3200,-2579,37,24.802,0
11/07/2025 11:39:48.772,1,140.007,42.1991,40.677,11.8316,57.0249,42.1991,535.588,3024.63,0.392514,10149,3200,-2539,37,24.801,0
11/07/2025 11:39:49.765,1,140.005,42.1992,40.6771,11.9639,56.9956,42.1992,535.593,3011.09,0.393077,10173,3200,-2557,37,24.800,0
11/07/2025 11:39:50.758,1,140.007,42.1993,40.6771,12.0313,56.9858,42.1993,535.374,3000.78,0.392916,10161,3200,-2534,37,24.800,0
11/07/2025 11:39:51.752,1,140,42.1986,40.6774,12.0401,57.0151,42.1986,536.021,3008.52,0.392658,10170,3200,-2532,37,24.798,0
11/07/2025 11:39:52.745,1,140.001,42.1981,40.6768,12.0263,57.0151,42.1981,536.302,2998.11,0.391878,10161,3200,-2549,37,24.802,0
11/07/2025 11:39:53.738,1,140.009,42.1978,40.6771,11.9932,56.9858,42.1978,536.943,3024.37,0.392437,10161,3200,-2549,37,24.806,0
11/07/2025 11:39:54.731,1,139.999,42.1974,40.6771,11.9663,57.0249,42.1974,536.8,3004.39,0.392412,10174,3200,-2520,37,24.807,0
11/07/2025 11:39:55.725,1,139.991,42.197,40.6769,11.9753,57.0347,42.197,537.424,2993.67,0.392986,10171,3200,-2522,37,24.808,0
11/07/2025 11:39:56.718,1,140.004,42.1966,40.677,11.989,57.0542,42.1966,537.929,3002.61,0.392471,10165,3200,-2597,37,24.808,0
11/07/2025 11:39:57.711,1,140.011,42.1964,40.6766,12.0871,57.0347,42.1964,537.216,3016.64,0.392299,10164,3200,-2537,37,24.806,0
11/07/2025 11:39:58.704,1,139.994,42.197,40.6773,12.1566,57.0347,42.197,537.014,3007.04,0.392114,10166,3200,-2572,37,24.806,0
11/07/2025 11:39:59.698,1,139.99,42.1968,40.6769,12.183,56.9956,42.1968,537.995,3022.18,0.392273,10165,3200,-2525,37,24.807,0
11/07/2025 11:40:00.691,1,139.989,42.1973,40.6762,12.1907,57.0542,42.1973,538.5,3014.36,0.391946,10159,3200,-2552,37,24.806,0
11/07/2025 11:40:01.684,1,140,42.1973,40.6769,12.1331,57.064,42.1973,538.917,3011.52,0.392805,10164,3200,-2532,37,24.806,0
11/07/2025 11:40:02.678,1,139.997,42.1982,40.6765,12.0548,57.0542,42.1982,539.132,3010.97,0.392153,10175,3200,-2533,37,24.806,0
11/07/2025 11:40:03.671,1,140.006,42.1973,40.6768,12.0053,57.0445,42.1973,539.34,3020.64,0.392751,10163,3200,-2552,37,24.806,0
11/07/2025 11:40:04.664,1,139.997,42.1971,40.6768,11.9643,57.0249,42.1971,539.33,3016.88,0.392152,10171,3200,-2512,37,24.808,0
11/07/2025 11:40:05.657,1,140.001,42.1979,40.6767,11.914,57.0054,42.1979,539.457,3008.33,0.392611,10164,3200,-2564,37,24.809,0
11/07/2025 11:40:06.651,1,140.008,42.1978,40.6766,11.8747,57.0249,42.1978,539.466,3007.05,0.391982,10159,3200,-2546,37,24.809,0
11/07/2025 11:40:07.644,1,140.002,42.1979,40.6766,11.8515,57.0054,42.1979,540.125,3014.45,0.392864,10157,3200,-2578,37,24.807,0
11/07/2025 11:40:08.637,1,140.001,42.1985,40.6765,11.8489,56.9858,42.1985,540.786,3001.41,0.392642,10168,3200,-2536,37,24.808,0
11/07/2025 11:40:09.631,1,140.008,42.1979,40.6768,11.842,56.9956,42.1979,540.447,2991.68,0.392784,10169,3200,-2559,37,24.809,0
11/07/2025 11:40:10.624,1,139.997,42.198,40.6777,11.8279,57.0249,42.198,540.718,2993.52,0.392858,10159,3200,-2548,37,24.809,0
11/07/2025 11:40:11.617,1,139.993,42.1989,40.6764,11.8576,57.0445,42.1989,540.797,2993.99,0.39206,10171,3200,-2536,37,24.809,0
11/07/2025 11:40:12.610,1,140.015,42.1993,40.6767,11.9675,57.0249,42.1993,541.222,3040.57,0.392732,10171,3200,-2536,37,24.809,0
11/07/2025 11:40:13.604,1,140.01,42.1998,40.677,12.0477,56.9956,42.1998,540.847,3018.21,0.392772,10156,3200,-2560,37,24.811,0
11/07/2025 11:40:14.597,1,139.993,42.2001,40.6766,12.1099,57.0151,42.2001,541.209,3027.18,0.392303,10151,3200,-2538,36,24.810,0
11/07/2025 11:40:15.590,1,139.997,42.1999,40.6769,12.2036,57.0151,42.1999,541.804,3027.55,0.392242,10157,3200,-2567,36,24.811,0
11/07/2025 11:40:16.584,1,139.994,42.2004,40.6768,12.2899,57.0151,42.2004,542.331,3032.35,0.392761,10169,3200,-2532,36,24.811,0
11/07/2025 11:40:17.577,1,139.997,42.1996,40.6772,12.2956,57.0347,42.1996,542.43,3034.33,0.392424,10168,3200,-2525,36,24.811,0
11/07/2025 11:40:18.570,1,139.993,42.1988,40.6768,12.307,57.0054,42.1988,542.464,3011.65,0.392298,10162,3200,-2610,36,24.813,0
11/07/2025 11:40:19.563,1,139.986,42.1979,40.6768,12.28,57.0347,42.1979,543.384,3010.84,0.392817,10159,3200,-2566,36,24.813,0
11/07/2025 11:40:20.557,1,139.996,42.1989,40.6764,12.248,57.0249,42.1989,543.302,3020.63,0.392151,10165,3200,-2564,36,24.811,0
11/07/2025 11:40:21.550,1,140.009,42.1998,40.6772,12.2197,57.0347,42.1998,543.108,3010.91,0.392237,10157,3200,-2532,36,24.808,0
11/07/2025 11:40:22.543,1,139.99,42.2001,40.6767,12.1786,57.0445,42.2001,543.531,3017.15,0.393041,10148,3200,-2552,36,24.808,0
11/07/2025 11:40:23.536,1,140.004,42.2001,40.6766,12.166,57.0445,42.2001,543.384,3001.58,0.39277,10153,3200,-2552,36,24.808,0
11/07/2025 11:40:24.530,1,139.995,42.2007,40.6761,12.2147,57.0151,42.2007,544.088,3004.68,0.392723,10168,3200,-2528,36,24.807,0
11/07/2025 11:40:25.523,1,139.996,42.2012,40.6771,12.2034,56.9956,42.2012,544.267,3012.63,0.392103,10157,3200,-2562,36,24.807,0
11/07/2025 11:40:26.516,1,140.013,42.2006,40.6766,12.2284,57.0445,42.2006,544.401,3013.3,0.392725,10159,3200,-2515,36,24.809,0
11/07/2025 11:40:27.510,1,139.991,42.2013,40.6767,12.276,57.0249,42.2013,544.952,3017.49,0.39197,10156,3200,-2598,36,24.811,0
11/07/2025 11:40:28.503,1,139.998,42.2026,40.6767,12.3195,57.0054,42.2026,545.422,3031.34,0.392475,10162,3200,-2515,36,24.811,0
11/07/2025 11:40:29.496,1,140.004,42.2024,40.6765,12.4166,57.0347,42.2024,545.348,3029.38,0.392613,10147,3200,-2582,36,24.812,0
