Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),CO2 (ppm),H2O (ppm),N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),TEC Sink Temp (degC),Wall Code
11/24/2025 09:36:10.454,1,139.995,33.5556,35.2994,24.0898,34.768,33.5556,544.051,4615.28,0.382582,11883,15040,0,100,19.938,1023
11/24/2025 09:36:11.447,1,139.997,33.5984,35.3394,24.153,34.807,33.5984,544.232,4646.77,0.382364,11883,15040,0,100,19.936,1023
11/24/2025 09:36:12.440,1,139.995,33.6421,35.3805,24.1321,34.8657,33.6421,543.171,4684,0.381927,11884,15040,0,100,19.934,1023
11/24/2025 09:36:13.434,1,139.982,33.6849,35.4208,24.1336,34.9047,33.6849,544.427,4746.05,0.382083,11884,15040,0,100,19.932,1023
11/24/2025 09:36:14.427,1,139.999,33.683,35.4612,24.2412,34.934,33.683,543.491,4770.25,0.381904,11884,15040,0,100,19.930,1023
11/24/2025 09:36:15.420,1,139.997,33.6587,35.3976,24.2838,35.0024,33.6587,543.184,4816.92,0.381371,11884,15040,0,100,19.928,1023
11/24/2025 09:36:16.414,1,139.994,33.7019,35.4384,24.2649,35.022,33.7019,542.657,4895.51,0.381202,11884,15040,0,100,19.923,1023
11/24/2025 09:36:17.407,1,139.997,33.7451,35.4788,24.3117,35.0904,33.7451,542.603,4957.38,0.380868,11884,15040,0,100,19.919,1023
11/24/2025 09:36:18.400,1,140,33.7874,35.5192,24.2371,35.1001,33.7874,542.387,5022.71,0.380476,11883,15040,0,100,19.914,1023
11/24/2025 09:36:19.393,1,139.988,33.8309,35.5592,24.2575,35.1979,33.8309,542.145,5082.2,0.379981,11885,15040,0,100,19.910,1023
11/24/2025 09:36:20.387,1,139.986,33.8735,35.5995,24.2714,35.1979,33.8735,542.453,5171.15,0.37979,11885,15040,0,100,19.905,1023
11/24/2025 09:36:21.380,1,139.991,33.9161,35.6399,24.304,35.1979,33.9161,543.205,5226.78,0.379742,11885,15040,0,100,19.905,1023
11/24/2025 09:36:22.373,1,140.003,33.9592,35.6795,24.3376,35.276,33.9592,543.362,5291.26,0.379933,11883,15040,14,100,19.902,1023
11/24/2025 09:36:23.367,1,139.998,33.9335,35.7199,24.3444,35.2956,33.9335,543.477,5329.71,0.379446,11885,15040,15,100,19.900,1023
11/24/2025 09:36:24.360,1,139.987,33.9309,35.7595,24.3922,35.3639,33.9309,543.343,5384.03,0.379947,11885,15040,0,100,19.897,1023
11/24/2025 09:36:25.353,1,139.995,33.9737,35.7996,24.3949,35.4128,33.9737,543.16,5399.87,0.380774,11884,15040,0,100,19.894,1023
11/24/2025 09:36:26.346,1,140.002,34.0161,35.8389,24.4008,35.491,34.0161,540.587,5413.43,0.38151,11883,15040,12,100,19.892,1023
11/24/2025 09:36:27.340,1,139.99,34.0582,35.8312,24.4276,35.491,34.0582,540.321,5430,0.382404,11885,15040,0,100,19.889,1023
11/24/2025 09:36:28.333,1,139.985,34.101,35.8391,24.3839,35.5594,34.101,540.275,5417.62,0.383397,11884,15040,13,100,19.888,1023
11/24/2025 09:36:29.326,1,139.993,34.1432,35.8788,24.2484,35.5887,34.1432,541.321,5400.28,0.384068,11884,15040,8,100,19.886,1023
11/24/2025 09:36:30.319,1,139.996,34.1856,35.9187,24.2497,35.6473,34.1856,542.58,5372.45,0.385026,11884,15040,0,100,19.883,1023
11/24/2025 09:36:31.313,1,139.991,34.2274,35.9578,24.3848,35.6864,34.2274,543.028,5330.81,0.385317,11885,15040,0,100,19.881,1023
11/24/2025 09:36:32.306,1,139.984,34.2698,35.9975,24.4073,35.7255,34.2698,544.53,5269.37,0.385601,11882,15040,0,100,19.880,1023
11/24/2025 09:36:33.299,1,139.991,34.312,36.0376,24.3499,35.7841,34.312,544.898,5227.87,0.385915,11884,15040,0,100,19.878,1023
11/24/2025 09:36:34.293,1,139.995,34.3542,36.0766,24.4173,35.8232,34.3542,545.65,5142.84,0.385804,11885,15040,0,100,19.876,1023
11/24/2025 09:36:35.286,1,139.99,34.35,36.1161,24.5297,35.8818,34.35,547.087,5043.35,0.385434,11885,15040,0,100,19.874,1023
11/24/2025 09:36:36.279,1,139.989,34.3614,36.0504,24.6529,35.8915,34.3614,548.299,4952.32,0.385258,11882,15040,8,100,19.871,1023
11/24/2025 09:36:37.272,1,140.002,34.4033,36.0896,24.5981,35.9795,34.4033,551.035,4888.27,0.385054,11883,15040,0,100,19.868,1023
11/24/2025 09:36:38.266,1,140.006,34.4449,36.1286,24.5231,35.9795,34.4449,551.218,4783.88,0.384467,11886,15040,0,100,19.867,1023
11/24/2025 09:36:39.259,1,139.985,34.487,36.1683,24.5148,36.0576,34.487,553.302,4695.22,0.384519,11884,15040,0,100,19.867,1023
11/24/2025 09:36:40.252,1,139.989,34.5288,36.2074,24.5233,36.0772,34.5288,554.764,4619.81,0.384046,11882,15040,0,100,19.867,1023
11/24/2025 09:36:41.246,1,140.007,34.57,36.246,24.5888,36.126,34.57,554.769,4549.67,0.3831,11882,15040,0,100,19.868,1023
11/24/2025 09:36:42.239,1,139.989,34.6117,36.2852,24.7025,36.1749,34.6117,556.041,4475.64,0.382647,11884,15040,0,100,19.870,1023
11/24/2025 09:36:43.232,1,139.994,34.6532,36.3241,24.8084,36.1944,34.6532,556.784,4424.04,0.381857,11885,15040,0,100,19.871,1023
11/24/2025 09:36:44.225,1,139.983,34.6947,36.3632,24.9025,36.2726,34.6947,557.548,4391.39,0.381444,11883,15040,16,100,19.872,1023
11/24/2025 09:36:45.219,1,139.998,34.7359,36.4021,24.9684,36.2824,34.7359,556.265,4360.93,0.380554,11883,15040,0,100,19.872,1023
11/24/2025 09:36:46.212,1,139.987,34.7311,36.4412,24.9617,36.3703,34.7311,555.136,4346.79,0.380169,11885,15040,0,100,19.872,1023
11/24/2025 09:36:47.205,1,139.997,34.7028,36.4796,24.9896,36.3703,34.7028,553.857,4339.32,0.379503,11885,15040,0,100,19.873,1023
11/24/2025 09:36:48.199,1,139.995,34.7441,36.4863,25.087,36.4192,34.7441,551.572,4332.48,0.37895,11883,15040,0,100,19.874,1023
11/24/2025 09:36:49.192,1,140.001,34.7859,36.451,25.2227,36.468,34.7859,549.94,4366.35,0.378892,11885,15040,0,100,19.875,1023
11/24/2025 09:36:50.185,1,139.99,34.8274,36.49,25.1795,36.4973,34.8274,548.483,4395.91,0.379173,11885,15040,0,100,19.876,1023
11/24/2025 09:36:51.178,1,140.016,34.8684,36.5289,25.0046,36.5657,34.8684,545.576,4407.85,0.378718,11885,15040,16,100,19.876,1023
11/24/2025 09:36:52.172,1,139.985,34.9096,36.5674,24.9019,36.5657,34.9096,543.944,4446.32,0.379544,11885,15040,0,100,19.876,1023
11/24/2025 09:36:53.165,1,139.99,34.9507,36.6057,24.9487,36.6536,34.9507,542.258,4502.8,0.379929,11884,15040,0,100,19.877,1023
11/24/2025 09:36:54.158,1,139.997,34.992,36.6442,25.0732,36.6634,34.992,539.485,4507.63,0.380045,11884,15040,0,100,19.878,1023
11/24/2025 09:36:55.151,1,139.99,34.9977,36.6829,25.1437,36.7123,34.9977,537.355,4551.88,0.380511,11884,15040,0,100,19.878,1023
11/24/2025 09:36:56.145,1,140.002,34.9558,36.7214,25.1199,36.7611,34.9558,535.263,4594.17,0.380622,11885,15040,16,100,19.878,1023
11/24/2025 09:36:57.138,1,139.994,34.997,36.7604,25.0199,36.7904,34.997,533.028,4588.74,0.381046,11885,15040,0,100,19.877,1023
11/24/2025 09:36:58.131,1,139.999,35.0378,36.7983,25.0012,36.8588,35.0378,530.904,4614.51,0.381891,11885,15040,0,100,19.878,1023
11/24/2025 09:36:59.125,1,139.978,35.0792,36.8368,25.0825,36.8588,35.0792,530.486,4636.23,0.382834,11884,15040,17,100,19.878,1023
11/24/2025 09:37:00.118,1,139.994,35.1205,36.8751,25.1001,36.9565,35.1205,529.42,4631.54,0.383292,11884,15040,15,100,19.877,1023
11/24/2025 09:37:01.111,1,139.998,35.161,36.8598,24.9881,36.9565,35.161,528.46,4644.74,0.383388,11883,15040,16,100,19.877,1023
11/24/2025 09:37:02.104,1,139.991,35.2014,36.8445,24.9365,36.9956,35.2014,528.698,4663.14,0.383712,11884,15040,16,100,19.875,1023
11/24/2025 09:37:03.098,1,140.002,35.2422,36.8824,24.9171,37.0542,35.2422,529.218,4652.62,0.384055,11884,15040,0,100,19.874,1023
11/24/2025 09:37:04.091,1,139.998,35.2827,36.9208,24.9045,37.064,35.2827,529.795,4679.72,0.383523,11885,15040,0,100,19.873,1023
11/24/2025 09:37:05.084,1,139.988,35.3237,36.9595,24.8868,37.1519,35.3237,531.077,4675.91,0.383245,11884,15040,18,100,19.873,1023
11/24/2025 09:37:06.078,1,139.996,35.364,36.997,24.9082,37.1519,35.364,531.758,4683.83,0.382603,11884,15040,16,100,19.873,1023
11/24/2025 09:37:07.071,1,139.982,35.4039,37.0353,24.8198,37.2399,35.4039,533.583,4697.34,0.381789,11884,15040,0,100,19.873,1023
11/24/2025 09:37:08.064,1,140.002,35.3494,37.073,24.7481,37.2496,35.3494,534.588,4725,0.38088,11884,15040,18,100,19.873,1023
11/24/2025 09:37:09.057,1,139.998,35.3654,37.1106,24.7531,37.3278,35.3654,535.366,4727.49,0.380098,11885,15040,17,100,19.873,1023
11/24/2025 09:37:10.051,1,140,35.4054,37.1486,24.873,37.3473,35.4054,535.595,4745.31,0.379278,11884,15040,0,100,19.874,1023
11/24/2025 09:37:11.044,1,140.005,35.4461,37.1863,24.9562,37.3766,35.4461,536.123,4764.85,0.37855,11884,15040,18,100,19.875,1023
11/24/2025 09:37:12.037,1,139.992,35.4862,37.224,25.0704,37.445,35.4862,535.894,4766.61,0.377852,11884,15040,0,100,19.875,1023
11/24/2025 09:37:13.031,1,139.991,35.5262,37.2616,25.0875,37.445,35.5262,535.188,4788.76,0.377574,11884,15040,0,100,19.873,1023
11/24/2025 09:37:14.024,1,139.981,35.5668,37.2997,25.0165,37.4841,35.5668,534.423,4807.62,0.376717,11884,15040,0,100,19.873,1023
11/24/2025 09:37:15.017,1,139.993,35.6063,37.337,25.0643,37.5427,35.6063,532.976,4811.38,0.376032,11884,15040,0,100,19.871,1023
11/24/2025 09:37:16.010,1,139.99,35.6466,37.3744,25.1779,37.5427,35.6466,530.873,4837.81,0.375335,11885,15040,22,100,19.870,1023
11/24/2025 09:37:17.004,1,139.999,35.6863,37.4117,25.1606,37.6307,35.6863,528.643,4833.59,0.37412,11884,15040,0,100,19.871,1023
11/24/2025 09:37:17.997,1,140,35.7263,37.3761,25.0066,37.6404,35.7263,526.643,4847.79,0.37356,11883,15040,0,100,19.870,1023
11/24/2025 09:37:18.990,1,140.005,35.7658,37.4055,24.9631,37.7186,35.7658,524.644,4862.36,0.373016,11884,15040,0,100,19.871,1023
11/24/2025 09:37:19.983,1,139.992,35.7981,37.4429,25.0426,37.7382,35.7981,523.175,4857.45,0.373235,11883,15040,13,100,19.872,1023
11/24/2025 09:37:20.977,1,140.004,35.7667,37.4805,25.0085,37.787,35.7667,521.534,4863.2,0.373151,11883,15040,0,100,19.872,1023
11/24/2025 09:37:21.970,1,139.994,35.806,37.5176,25.0184,37.8359,35.806,519.848,4877.91,0.373289,11885,15040,0,100,19.872,1023
11/24/2025 09:37:22.963,1,139.977,35.8458,37.5548,25.0619,37.8652,35.8458,518.85,4875.2,0.373879,11884,15040,0,100,19.872,1023
11/24/2025 09:37:23.957,1,139.983,35.8854,37.5923,25.1811,37.9336,35.8854,519.414,4893.42,0.375186,11882,15040,0,100,19.872,1023
11/24/2025 09:37:24.950,1,139.997,35.9247,37.6292,25.3132,37.9336,35.9247,519.729,4870.09,0.376099,11885,15040,12,100,19.872,1023
11/24/2025 09:37:25.943,1,139.988,35.9646,37.6664,25.3116,38.002,35.9646,520.222,4867.19,0.376942,11883,15040,0,100,19.874,1023
11/24/2025 09:37:26.936,1,140.02,36.004,37.7033,25.298,38.0313,36.004,520.897,4883.61,0.377762,11885,15040,0,100,19.874,1023
11/24/2025 09:37:27.930,1,139.98,36.0432,37.7403,25.4459,38.0606,36.0432,521.447,4876.43,0.378957,11883,15040,0,100,19.873,1023
11/24/2025 09:37:28.923,1,139.996,36.0826,37.7773,25.5324,38.129,36.0826,521.107,4850.43,0.380411,11882,15040,0,100,19.873,1023
11/24/2025 09:37:29.916,1,139.986,36.1224,37.7814,25.5271,38.129,36.1224,520.996,4835.19,0.381085,11885,15040,0,100,19.872,1023
11/24/2025 09:37:30.910,1,139.997,36.1617,37.7433,25.4341,38.2071,36.1617,520.923,4831.05,0.381924,11883,15040,0,100,19.872,1023
11/24/2025 09:37:31.903,1,139.999,36.176,37.7799,25.4616,38.2267,36.176,520.204,4772.07,0.382619,11882,15040,0,100,19.872,1023
11/24/2025 09:37:32.896,1,140,36.1172,37.8171,25.5205,38.2658,36.1172,521.494,4773.06,0.383106,11885,15040,0,100,19.871,1023
11/24/2025 09:37:33.889,1,139.988,36.1561,37.8539,25.5696,38.3244,36.1561,522.313,4735.82,0.383752,11885,15040,0,100,19.870,1023
11/24/2025 09:37:34.883,1,139.983,36.1954,37.8905,25.6264,38.3537,36.1954,523.284,4695.87,0.384642,11883,15040,8,100,19.869,1023
11/24/2025 09:37:35.876,1,140.001,36.2344,37.9272,25.6239,38.4221,36.2344,523.522,4619.18,0.384583,11882,15040,12,100,19.870,1023
11/24/2025 09:37:36.869,1,139.997,36.2733,37.964,25.5727,38.4514,36.2733,524.572,4595.24,0.384622,11885,15040,0,100,19.869,1023
11/24/2025 09:37:37.863,1,140,36.3122,38.0001,25.5718,38.5198,36.3122,524.976,4550.75,0.384535,11883,15040,0,100,19.869,1023
11/24/2025 09:37:38.856,1,140,36.3512,38.0367,25.6004,38.5198,36.3512,525.667,4505,0.384815,11884,15040,0,100,19.869,1023
11/24/2025 09:37:39.849,1,140.006,36.39,38.074,25.6479,38.6077,36.39,525.992,4458.73,0.384769,11885,15040,11,100,19.871,1023
11/24/2025 09:37:40.842,1,139.997,36.4292,38.1101,25.6205,38.6175,36.4292,525.353,4417.88,0.384519,11882,15040,0,100,19.872,1023
11/24/2025 09:37:41.836,1,139.99,36.4679,38.1463,25.5338,38.6175,36.4679,524.297,4377.69,0.383999,11884,15040,14,100,19.873,1023
11/24/2025 09:37:42.829,1,139.991,36.5066,38.1824,25.5725,38.6859,36.5066,523.095,4374.73,0.383049,11885,15040,12,100,19.873,1023
11/24/2025 09:37:43.822,1,139.988,36.5449,38.143,25.6025,38.7152,36.5449,521.869,4344.68,0.382371,11882,15040,0,100,19.875,1023
11/24/2025 09:37:44.815,1,140.002,36.5844,38.1469,25.6526,38.7738,36.5844,520.308,4282.94,0.382358,11885,15040,16,100,19.876,1023
11/24/2025 09:37:45.809,1,139.999,36.4985,38.1834,25.7119,38.8129,36.4985,519.539,4296.88,0.381504,11885,15040,0,100,19.876,1023
11/24/2025 09:37:46.802,1,140.011,36.5372,38.2202,25.6788,38.852,36.5372,518.918,4295.33,0.380325,11883,15040,0,100,19.875,1023
11/24/2025 09:37:47.795,1,139.987,36.5764,38.2559,25.6255,38.9106,36.5764,518.612,4295.58,0.379922,11885,15040,0,100,19.875,1023
11/24/2025 09:37:48.789,1,139.987,36.6149,38.2925,25.6201,38.9692,36.6149,518.753,4336.08,0.379221,11883,15040,0,100,19.876,1023
11/24/2025 09:37:49.782,1,140.001,36.6534,38.3283,25.6861,39.0083,36.6534,518.284,4363.13,0.378108,11885,15040,0,100,19.878,1023
11/24/2025 09:37:50.775,1,139.985,36.692,38.3643,25.8388,39.0083,36.692,518.214,4417.96,0.377107,11885,15040,0,100,19.880,1023
11/24/2025 09:37:51.768,1,140.005,36.73,38.4005,25.908,39.0669,36.73,517.807,4450.97,0.375234,11883,15040,0,100,19.881,1023
11/24/2025 09:37:52.762,1,139.997,36.7682,38.4364,25.8202,39.106,36.7682,518.389,4526.21,0.37475,11885,15040,0,100,19.882,1023
11/24/2025 09:37:53.755,1,139.999,36.8068,38.4728,25.7336,39.106,36.8068,518.189,4592.41,0.373541,11885,15040,0,100,19.882,1023
11/24/2025 09:37:54.748,1,139.987,36.8447,38.5085,25.6853,39.2037,36.8447,518.258,4693.77,0.372477,11885,15040,0,100,19.883,1023
11/24/2025 09:37:55.742,1,139.992,36.8828,38.5444,25.6222,39.2037,36.8828,517.767,4777.75,0.372207,11884,15040,0,100,19.884,1023
11/24/2025 09:37:56.735,1,140.005,36.9211,38.58,25.5037,39.2623,36.9211,516.913,4836.42,0.371915,11885,15040,12,100,19.886,1023
11/24/2025 09:37:57.728,1,139.997,36.9589,38.2324,25.4614,39.3014,36.9589,516.56,4923.13,0.371232,11884,15040,0,100,19.887,1023
11/24/2025 09:37:58.721,1,140.01,36.9097,38.2682,25.3922,39.3112,36.9097,515.843,4973.14,0.370733,11883,15040,0,100,19.887,1023
11/24/2025 09:37:59.715,1,139.99,36.9101,38.3043,25.3727,39.3796,36.9101,515.648,5051.96,0.370722,11884,15040,14,100,19.889,1023
11/24/2025 09:38:00.708,1,139.993,36.948,38.3399,25.3319,39.3991,36.948,515.591,5125.84,0.370998,11885,15040,0,100,19.890,1023
11/24/2025 09:38:01.701,1,139.998,36.9864,38.3762,25.1922,39.4773,36.9864,516.297,5201.34,0.370934,11884,15040,0,100,19.889,1023
11/24/2025 09:38:02.695,1,139.995,37.0237,38.4119,25.2493,39.4968,37.0237,515.961,5243.16,0.370828,11884,15040,0,100,19.890,1023
11/24/2025 09:38:03.688,1,139.997,37.0616,38.4474,25.4381,39.5359,37.0616,516.17,5278.8,0.370506,11884,15040,14,100,19.890,1023
11/24/2025 09:38:04.681,1,139.99,37.0997,38.483,25.4836,39.5945,37.0997,517.287,5342.14,0.370762,11883,15040,14,100,19.891,1023
11/24/2025 09:38:05.674,1,139.991,37.1374,38.5186,25.4658,39.5945,37.1374,517.449,5395.28,0.370143,11885,15040,13,100,19.891,1023
11/24/2025 09:38:06.668,1,140.004,37.1749,38.5546,25.548,39.6531,37.1749,517.477,5408.56,0.370238,11885,15040,0,100,19.890,1023
11/24/2025 09:38:07.661,1,140,37.213,38.5901,25.7436,39.6922,37.213,517.657,5438.18,0.370375,11884,15040,10,100,19.891,1023
11/24/2025 09:38:08.654,1,140.01,37.2502,38.6259,25.8889,39.6922,37.2502,516.862,5457.81,0.370347,11885,15040,9,100,19.891,1023
11/24/2025 09:38:09.647,1,139.985,37.288,38.6612,25.8297,39.7509,37.288,517.848,5488.31,0.371605,11884,15040,0,100,19.893,1023
11/24/2025 09:38:10.641,1,139.999,37.3253,38.6967,25.7975,39.7899,37.3253,517.169,5486.4,0.371628,11885,15040,0,100,19.895,1023
11/24/2025 09:38:11.634,1,139.996,37.3629,38.7324,25.7416,39.8095,37.3629,516.968,5481.77,0.372383,11882,15040,17,100,19.897,1023
11/24/2025 09:38:12.627,1,140,37.3187,38.7679,25.8247,39.8681,37.3187,517.247,5484.68,0.372639,11883,15040,13,100,19.900,1023
11/24/2025 09:38:13.621,1,140,37.3558,38.8029,25.7975,39.8876,37.3558,516.443,5456.17,0.372974,11883,15040,13,100,19.902,1023
11/24/2025 09:38:14.614,1,139.998,37.3931,38.838,25.7446,39.9072,37.3931,516.527,5442.12,0.373457,11885,15040,0,100,19.903,1023
11/24/2025 09:38:15.607,1,139.999,37.4307,38.873,25.8274,39.9853,37.4307,516.38,5414.26,0.373911,11884,15040,0,100,19.902,1023
11/24/2025 09:38:16.600,1,139.998,37.4685,38.9085,26.0029,39.9853,37.4685,515.748,5383.2,0.373722,11884,15040,13,100,19.902,1023
11/24/2025 09:38:17.594,1,139.979,37.5057,38.9436,25.9918,40.0537,37.5057,516.15,5348.85,0.374383,11885,15040,0,100,19.902,1023
11/24/2025 09:38:18.587,1,139.997,37.5432,38.9526,25.9516,40.083,37.5432,515.407,5299.63,0.374416,11884,15040,0,100,19.904,1023
11/24/2025 09:38:19.580,1,139.999,37.5807,38.9265,25.8664,40.1026,37.5807,514.281,5247.75,0.373984,11883,15040,0,100,19.907,1023
11/24/2025 09:38:20.574,1,139.994,37.6176,38.9618,25.9359,40.171,37.6176,513.98,5196.38,0.374163,11885,15040,13,100,19.908,1023
11/24/2025 09:38:21.567,1,140.001,37.6551,38.9965,26.0882,40.1905,37.6551,512.817,5141.74,0.374107,11885,15040,16,100,19.910,1023
11/24/2025 09:38:22.560,1,139.991,37.6921,39.0316,26.1694,40.2785,37.6921,512.256,5069.16,0.374384,11883,15040,0,100,19.910,1023
11/24/2025 09:38:23.553,1,139.991,37.7291,39.067,26.1453,40.2785,37.7291,512.019,5023.03,0.374461,11885,15040,14,100,19.911,1023
11/24/2025 09:38:24.547,1,139.998,37.7016,39.1016,26.1568,40.3078,37.7016,511.844,4955.96,0.374562,11884,15040,0,100,19.911,1023
11/24/2025 09:38:25.540,1,139.996,37.6737,39.1364,26.0811,40.3762,37.6737,511.456,4913.5,0.374498,11884,15040,0,100,19.911,1023
11/24/2025 09:38:26.533,1,139.987,37.7109,39.1715,26.0973,40.3859,37.7109,510.979,4860.74,0.374814,11885,15040,0,100,19.913,1023
11/24/2025 09:38:27.527,1,140.003,37.7478,39.2058,26.22,40.4641,37.7478,510.603,4826.27,0.375601,11884,15040,16,100,19.916,1023
11/24/2025 09:38:28.520,1,139.995,37.7853,39.2408,26.2056,40.4739,37.7853,509.616,4812.38,0.375965,11882,15040,0,100,19.917,1023
11/24/2025 09:38:29.513,1,139.983,37.8224,39.2755,26.0731,40.552,37.8224,508.566,4763.64,0.376589,11886,15040,0,100,19.918,1023
11/24/2025 09:38:30.506,1,140.004,37.859,39.3103,26.0503,40.5716,37.859,507.483,4736.62,0.377189,11885,15040,10,100,19.920,1023
11/24/2025 09:38:31.500,1,139.988,37.8962,39.3444,25.9302,40.5911,37.8962,506.046,4733.53,0.377769,11885,15040,0,100,19.922,1023
11/24/2025 09:38:32.493,1,139.998,37.9327,39.3793,25.7901,40.6693,37.9327,504.305,4719.39,0.378549,11885,15040,0,100,19.923,1023
11/24/2025 09:38:33.486,1,139.984,37.9699,39.4136,25.6896,40.6693,37.9699,503.939,4721.51,0.379471,11883,15040,0,100,19.923,1023
11/24/2025 09:38:34.479,1,139.999,38.0068,39.4479,25.6115,40.7474,38.0068,502.984,4722.06,0.380366,11883,15040,13,100,19.923,1023
11/24/2025 09:38:35.473,1,139.987,38.0436,39.4829,25.5983,40.767,38.0436,502.253,4705.45,0.381077,11885,15040,0,100,19.924,1023
11/24/2025 09:38:36.466,1,140.002,38.08,39.4008,25.6978,40.767,38.08,501.935,4714.54,0.38181,11884,15040,13,100,19.927,1023
11/24/2025 09:38:37.459,1,139.999,38.1167,39.4349,25.8259,40.8061,38.1167,501.178,4704.31,0.382286,11884,15040,14,100,19.927,1023
11/24/2025 09:38:38.453,1,139.992,38.1004,39.4691,25.8379,40.8647,38.1004,501.665,4720.37,0.38295,11885,15040,0,100,19.928,1023
11/24/2025 09:38:39.446,1,139.996,38.0581,39.5039,25.8701,40.8647,38.0581,501.826,4743.46,0.38353,11885,15040,0,100,19.930,1023
11/24/2025 09:38:40.439,1,140.003,38.0947,39.538,25.8342,40.9526,38.0947,501.135,4728.89,0.383585,11885,15040,0,100,19.931,1023
11/24/2025 09:38:41.432,1,140.002,38.1309,39.5726,25.8343,40.9624,38.1309,500.725,4758.9,0.383426,11884,15040,10,100,19.932,1023
11/24/2025 09:38:42.426,1,139.986,38.1678,39.6071,25.8447,40.9722,38.1678,501.012,4781.25,0.384009,11885,15040,0,100,19.934,1023
11/24/2025 09:38:43.419,1,139.989,38.2044,39.6413,25.7584,41.0601,38.2044,500.776,4832.42,0.383796,11884,15040,0,100,19.936,1023
11/24/2025 09:38:44.412,1,139.997,38.2408,39.6754,25.7286,41.0601,38.2408,500.427,4838.46,0.383632,11885,15040,0,100,19.938,1023
11/24/2025 09:38:45.406,1,140.005,38.2773,39.7095,25.7658,41.0894,38.2773,499.731,4851.1,0.383305,11884,15040,16,100,19.939,1023
11/24/2025 09:38:46.399,1,139.996,38.3134,39.7438,25.7708,41.1578,38.3134,499.291,4872.72,0.382601,11885,15040,0,100,19.942,1023
11/24/2025 09:38:47.392,1,139.999,38.35,39.7777,25.8643,41.1578,38.35,499.102,4902.82,0.382931,11885,15040,17,100,19.944,1023
11/24/2025 09:38:48.385,1,139.995,38.3862,39.8118,25.9541,41.2555,38.3862,498.91,4921.08,0.382591,11884,15040,0,100,19.945,1023
11/24/2025 09:38:49.379,1,139.992,38.422,39.8461,26.0128,41.2555,38.422,498.379,4950.75,0.381802,11884,15040,0,100,19.946,1023
11/24/2025 09:38:50.372,1,139.998,38.4582,39.8444,26.0711,41.3043,38.4582,498.217,4963.5,0.382076,11885,15040,0,100,19.947,1023
11/24/2025 09:38:51.365,1,139.995,38.4938,39.7955,26.0637,41.3532,38.4938,498.652,5003.88,0.381084,11885,15040,17,100,19.950,1023
11/24/2025 09:38:52.359,1,139.999,38.53,39.8299,26.0208,41.3532,38.53,498.253,5011.69,0.380181,11885,15040,17,100,19.953,1023
11/24/2025 09:38:53.352,1,140.003,38.566,39.8643,26.001,41.4216,38.566,497.994,5036.43,0.379427,11884,15040,0,100,19.957,1023
11/24/2025 09:38:54.345,1,139.998,38.6019,39.898,25.9594,41.4607,38.6019,497.9,5054.69,0.377885,11885,15040,22,100,19.961,1023
11/24/2025 09:38:55.338,1,139.986,38.6376,39.9319,26.0198,41.5486,38.6376,497.378,5079.18,0.377111,11884,15040,0,100,19.963,1023
11/24/2025 09:38:56.332,1,139.994,38.5941,39.9659,26.0847,41.5486,38.5941,498.257,5113.37,0.375695,11884,15040,0,100,19.963,1023
11/24/2025 09:38:57.325,1,140.001,38.5771,39.9997,26.0808,41.5584,38.5771,498.148,5127.23,0.374376,11885,15040,0,100,19.963,1023
11/24/2025 09:38:58.318,1,140.001,38.6126,40.0335,26.0427,41.6365,38.6126,497.432,5153.56,0.373452,11884,15040,0,100,19.964,1023
11/24/2025 09:38:59.311,1,139.993,38.6484,40.0672,26.0317,41.6463,38.6484,496.903,5167.02,0.372111,11885,15040,14,100,19.965,1023
